external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA;Brunello Cucinelli Куртка;Элегантная куртка из премиальной итальянской замши козы, отличающаяся безупречным качеством и мягкостью материала. Изысканный дизайн подчеркивает статус и утонченный вкус обладательницы.\n\nДоступные размеры: S-XL.;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dzSrSHQs2nyS-IjacOCZMzV2aa2qxADx1eEEKHA_8.jpg""]";true
_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ;Saint Laurent Куртка;Элегантная куртка из премиальной козьей замши, выполненная в лучших традициях модного дома. Модель отличается безупречным качеством выделки материала и изысканным кроем.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dkCrSvlkiFXP9Wu-iPrjnJjIUDZ5x8vpKY-ONpQ_8.jpg""]";true
_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA;Saint Laurent Куртка;Элегантная куртка из премиальной козьей замши, выполненная в лучших традициях модного дома. Модель отличается безупречным качеством выделки и изысканной текстурой материала.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcVrSyEepkxu2BApTFjarKUlwRZSw0PASHkyjzA_8.jpg""]";true
_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ;The Row Куртка;Элегантная куртка из премиальной итальянской козьей замши. Изделия отличаются безупречным кроем и высоким качеством исполнения.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8wrS7X_C6sgG7jmEzZ4N5Pg2ffpgH3eCrGI2ZQ_6.jpg""]";true
_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q;The Row Комплект;Элегантный комплект из натуральной кожи, состоящий из куртки и юбки. Модель выполнена из высококачественных материалов с вниманием к каждой детали, обеспечивая безупречный силуэт.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dmerSNLhkBq_WLK7Uk3YhauhWlvgDbtNHOk4Q8Q_8.jpg""]";true
_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg;The Row Комплект;Элегантный комплект из премиальной итальянской козьей замши, состоящий из стильной куртки и шорт с высокой посадкой. Изысканный материал и безупречный крой подчеркивают статусность изделия.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d8arSqrlt22Psw6P3JwNyZwfHUHtVLlN6v1K0jg_8.jpg""]";true
_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA;The Row Комплект;Элегантный комплект из премиальной итальянской козьей замши, состоящий из жакета и юбки. Изысканный материал и безупречный крой подчеркивают статусность изделия.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr6rSPYyjtWGac32r6ADZ3lvS6Rxg7jzOSxKYuA_8.jpg""]";true
_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg;The Row Комплект;Элегантный комплект из премиальной итальянской козьей замши, состоящий из жакета и юбки. Изысканный материал и безупречный крой подчеркивают статусность изделия.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d5yrSpLQNBZmBigJCfyQeF03i9Ur7uAYFJpX6Vg_5.jpg""]";true
_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ;The Row Комплект;Элегантный комплект из премиальной итальянской козьей замши, состоящий из жакета и юбки. Изысканный материал и безупречный крой подчеркивают статусность изделия.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dcsrSQHBGV5UtUSPAWyrybPH5ihbWU1PtUcI0NQ_8.jpg""]";true
_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A;Alaia Юбка;Элегантная юбка из премиальной итальянской козьей замши. Модель отличается безупречным кроем и высоким качеством исполнения.\n\nДоступные размеры: S-XL.;0;y21537s97v1bl01;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dxPrSAEzCZk8tj8QrBn7g9xW447ksoSn2TIhB5A_8.jpg""]";true
_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A;Hermes Куртка;Элегантная двусторонняя куртка из итальянской замши премиального качества. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dirrSsB3a29wd1NIqByChbVULCNLIs2V5j_PQ8A_8.jpg""]";true
_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA;Hermes Куртка;Элегантная двусторонняя куртка из итальянской замши премиального качества. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_9.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtkrSMG9hWlrZktqiqD2aGS4oQjf_gRoxpwa0qA_10.jpg""]";true
_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg;Hermes Жакет;Элегантный жакет из натуральной кожи с фактурным тиснением, выполненный вручную с использованием премиальных материалов. Модель отличается безупречным кроем и вниманием к каждой детали.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhCrSj4YlAx5WB6KWFk_T-9f396HBhU73me5Ywg_5.jpg""]";true
_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ;Hermes Жакет;Элегантный жакет из натуральной кожи с фактурным тиснением, выполненный с использованием ручной работы. Модель отличается премиальным качеством материалов и безупречным кроем.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dhsrSTatZAgJPsNQMFK2bxPRu2eWswF92Rn0opQ_5.jpg""]";true
