external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg;Hermes Рубашка;Элегантная рубашка из плотного натурального шелка с изысканным атласным блеском. Модель дополнена стильным воротником-стойкой с декоративной молнией, создающей утонченный и современный образ для деловых и повседневных выходов.;22000;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dr0rSSGAuNUGDNs67qUqhsOb7mcFjVJTj352NRg_8.jpg""]";true
_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g;Hermes Рубашка;Элегантная рубашка из плотного натурального шелка с изысканным сатиновым блеском. Модель дополнена стильным воротником-стойкой с декоративной молнией, создающей утонченный и современный образ для деловых и повседневных выходов.;22000;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvPrSdmVFdOVHEa1oziVcj2hAUEHp1wUwlRu25g_8.jpg""]";true
_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q;Hermes Топ;Элегантный топ с высоким воротником выполнен из натурального шелка с изысканным геометрическим принтом. Модель без рукавов в благородной цветовой гамме идеально подходит для создания многослойных образов или самостоятельного ношения.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;nj8i6oqjj0s4b1q;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dvQrSsNApXGCnPYHFs1xlygLzJFQ8kf1jxlNW3Q_8.jpg""]";true
_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ;Hermes Юбка;Элегантная юбка из натурального шелка с изысканным геометрическим принтом и полосками. Модель выполнена в теплой коричнево-бежевой гамме с акцентными синими цветочными деталями и дополнена изящным разрезом по подолу.;25000;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dF6rSvF_G_xsV8cwDoy3UROfRbjwsz0rkbiFAEQ_8.jpg""]";true
_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g;Hermes Пальто;Элегантное укороченное пальто из мягкой смеси шерсти и кашемира, обеспечивающей исключительный комфорт и тепло. Модель дополнена классическим отложным воротником и акцентными металлическими пуговицами с эмалевым покрытием. Практичные накладные карманы придают образу современный и функциональный вид.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;kwhzl9eqjae11uv;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dfDrSftondoFK0mfavtQOxa24-MLnIou4Bab_0g_8.jpg""]";true
_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA;Hermes Пальто;Элегантное укороченное пальто из мягкой смеси шерсти и кашемира, обеспечивающей исключительный комфорт и тепло. Модель дополнена классическим отложным воротником и акцентными металлическими пуговицами с эмалевым покрытием. Практичные накладные карманы подчеркивают лаконичный и современный стиль изделия.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;kwhzl9eqjae11uv;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dyOrSoBtfm0WvVziEHsOAdfzR_GRXMyDnC2GhSA_8.jpg""]";true
_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ;Hermes Кардиган;Элегантный укороченный кардиган с короткими рукавами выполнен из мягкого и приятного к телу кашемира премиального качества. Модель с круглым вырезом дополнена изысканными ажурными деталями и вышивкой, создающими утонченный образ в стиле тихой роскоши.;22000;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_devrSpluwYb6WaYrhxxayUIgo6QnUcnxEeE4XrQ_8.jpg""]";true
_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A;Hermes Кардиган;Элегантный укороченный кардиган с коротким рукавом выполнен из мягкого и приятного к телу кашемира премиального качества. Модель с круглым вырезом дополнена изысканной ажурной вышивкой, придающей образу утонченность в стиле тихой роскоши.;22000;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dq5rSdfbYNXtKWuccKPl7STdnndumRMf8QcS2-A_8.jpg""]";true
_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ;Chanel Блуза;Элегантная блуза из премиального шелкового тафты с характерным матовым блеском. Модель выполнена в морском стиле с классическим отложным воротником и дополнена изысканной брошью в виде фирменной камелии с кристаллами.;22000;3wxtez8ckauz7o1;lrg3k8cd5bgw3jv;6998r62a1bfgn74;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_d8HrSgemqyt527vJ_eYWoeHuKT_5NBREMMyEwLQ_8.jpg""]";true
_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg;Chanel Юбка;Элегантная юбка с высокой посадкой выполнена из струящегося шелка с благородным блеском. Модель дополнена функциональными карманами с изящными декоративными пуговицами и акцентными складками, создающими утонченный силуэт.;25000;3wxtez8ckauz7o1;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dxGrSghfO_EEt-lDIzxuumEW0KOEVy8wLYEmIxg_8.jpg""]";true
_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA;Chanel Куртка;Элегантная куртка-бомбер из легкого натурального шелка с изысканным воротником-стойкой. Модель украшена объемными цветочными пуговицами ручной работы и дополнена функциональными скрытыми карманами по бокам.;48000;3wxtez8ckauz7o1;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dlErSnIZMZd6fXBubStKtvcZc1ZOXBADF8aCvbA_8.jpg""]";true
_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q;Chanel Жакет;Винтажный жакет из шерстяного твида с контрастными вставками из натуральной кожи на воротнике и манжетах. Модель из коллекции 2000 года дополнена скрытыми карманами и фирменными металлическими пуговицами с логотипом.;0;3wxtez8ckauz7o1;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dhfrS8e1VtB93_5D4nsvBn8VLBEQskVyz7cox4Q_8.jpg""]";true
_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ;Chanel Кофта;Элегантная кофта из мягкого шелкового смесового трикотажа в нежном бежевом оттенке. Модель с глубоким V-образным вырезом дополнена объемными рукавами с аккуратными манжетами и изящным бантом ручной работы, создающим утонченный французский образ.;22000;3wxtez8ckauz7o1;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_0.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_1.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_2.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_3.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_4.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_5.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_6.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_7.jpg"",""https://static.yeezyunique.ru/batches/ebbac14d-e7bf-4045-bde0-0f03c3145334/_dpErSXQ0LwKAK4r67NRJFEx7VUPAcSIF75T5fPQ_8.jpg""]";true
